signal,n_edges,edge_rate,impact_mW,lift,spec,lvl_corr,max_hamming
x_aq_rtu_top/iu_rtu_ex1_alu_inst_split,4,4.7970258439767345e-05,0.33187250000000007,1.9561744297446644,0.25,0.09783095057891676,1
x_aq_rtu_top/iu_rtu_ex1_alu_preg[5:0],4954,0.05941116507765186,0.4294854299555915,2.531539720907942,0.17622123536536133,-0.004745569138506676,5
x_aq_rtu_top/iu_rtu_ex1_alu_wb_dp,1633,0.01958385800803502,0.46442751990202086,2.7375008140236514,0.2535211267605634,0.65851162342043,1
x_aq_rtu_top/iu_rtu_ex1_alu_wb_vld,1625,0.019487917491155485,0.46510457846153846,2.741491637733263,0.2529230769230769,0.65827032809753,1
x_aq_rtu_top/iu_rtu_ex1_bju_cmplt,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/iu_rtu_ex1_bju_cmplt_dp,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/iu_rtu_ex1_bju_data[63:0],15,0.00017988846914912754,0.4318173333333333,2.5452847879447518,0.4,0.016020619039226955,52
x_aq_rtu_top/iu_rtu_ex1_bju_inst_len,1740,0.020867062421298793,0.45454838505747125,2.6792696831800065,0.16896551724137931,0.046022324564190226,1
x_aq_rtu_top/iu_rtu_ex1_bju_preg[5:0],4954,0.05941116507765186,0.4294854299555915,2.531539720907942,0.17622123536536133,-0.004745569138506676,5
x_aq_rtu_top/iu_rtu_ex1_bju_wb_dp,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/iu_rtu_ex1_bju_wb_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/iu_rtu_ex1_branch_inst,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/iu_rtu_ex1_cur_pc[39:0],9845,0.11806679858487737,0.44073590959878123,2.597854045235419,0.15297105129507363,-0.10377142067954086,14
x_aq_rtu_top/iu_rtu_ex1_div_cmplt,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/iu_rtu_ex1_div_cmplt_dp,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/iu_rtu_ex1_mul_cmplt,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/iu_rtu_ex1_mul_cmplt_dp,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/iu_rtu_ex1_next_pc[39:0],10186,0.12215626311686754,0.4221015678382093,2.488016614091971,0.16463773807186335,-0.10352618890107433,14
x_aq_rtu_top/iu_rtu_ex2_bju_ras_mispred,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/iu_rtu_ex3_mul_data[63:0],0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/iu_rtu_ex3_mul_preg[5:0],2,2.3985129219883673e-05,0.76496,4.508946031314671,1.0,0.05118760539369428,2
x_aq_rtu_top/iu_rtu_ex3_mul_wb_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/iu_xx_no_op,1106,0.013263776458595672,0.38115679023508137,2.2466735471646997,0.4638336347197107,-0.8992915461105851,1
x_aq_rtu_top/lsu_rtu_async_expt_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/lsu_rtu_async_ld_inst,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/lsu_rtu_async_tval[39:0],0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/lsu_rtu_ex1_buffer_vld,88,0.0010553456856748815,0.3945619318181819,2.32568821452029,0.2159090909090909,0.2494887928681394,1
x_aq_rtu_top/lsu_rtu_ex1_cmplt,212,0.0025424236973076693,0.41288542452830196,2.43369339091529,0.25471698113207547,0.17540720736074908,1
x_aq_rtu_top/lsu_rtu_ex1_cmplt_dp,578,0.0069317023445463815,0.4236217820069204,2.496977296536489,0.2041522491349481,0.3256664052377444,1
x_aq_rtu_top/lsu_rtu_ex1_cmplt_for_pcgen,212,0.0025424236973076693,0.41288542452830196,2.43369339091529,0.25471698113207547,0.17540720736074908,1
x_aq_rtu_top/lsu_rtu_ex1_data[63:0],10236,0.12275589134736463,0.42770449101211416,2.5210422340050895,0.16344275107463854,0.020981692001554048,63
x_aq_rtu_top/lsu_rtu_ex1_dest_reg[5:0],5702,0.06838160340588835,0.42849659768502274,2.525711192171777,0.18695194668537354,-0.05726959550479408,5
x_aq_rtu_top/lsu_rtu_ex1_expt_tval[39:0],3001,0.03598968639443545,0.4189051949350217,2.4691760565250007,0.1716094635121626,-0.044486712832696895,36
x_aq_rtu_top/lsu_rtu_ex1_expt_vec[4:0],0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/lsu_rtu_ex1_expt_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/lsu_rtu_ex1_fs_dirty,14,0.0001678959045391857,0.4448307142857143,2.6219902789498035,0.5,-0.04373450866268913,1
x_aq_rtu_top/lsu_rtu_ex1_halt_info[21:0],2,2.3985129219883673e-05,0.16978500000000002,1.0007731148383725,0.0,0.005579309949904521,2
x_aq_rtu_top/lsu_rtu_ex1_inst_len,1742,0.02089104755051868,0.4555692192881745,2.685286842839544,0.16991963260619977,0.0465362625586599,1
x_aq_rtu_top/lsu_rtu_ex1_inst_split,4,4.7970258439767345e-05,0.33187250000000007,1.9561744297446644,0.25,0.09783095057891676,1
x_aq_rtu_top/lsu_rtu_ex1_tval2_vld,1,1.1992564609941836e-05,0.07938,0.4678939238205378,0.0,0.005458352902678996,1
x_aq_rtu_top/lsu_rtu_ex1_vs_dirty,12,0.00014391077531930203,0.3248158333333333,1.9145799291681929,0.4166666666666667,-0.027335130609683993,1
x_aq_rtu_top/lsu_rtu_ex1_vstart[6:0],0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/lsu_rtu_ex1_vstart_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/lsu_rtu_ex1_wb_dp,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/lsu_rtu_ex1_wb_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/lsu_rtu_ex2_data[63:0],406,0.004868981231636385,0.31117150246305425,1.8341553951696974,0.07881773399014778,-0.012239074880402954,52
x_aq_rtu_top/lsu_rtu_ex2_data_vld,114,0.0013671523655333694,0.40356605263157896,2.378761701770662,0.19298245614035087,0.11990024887802349,1
x_aq_rtu_top/lsu_rtu_ex2_dest_reg[5:0],1785,0.021406727828746176,0.3965877983193277,2.3376293914711304,0.12829131652661063,0.025592831436277438,5
x_aq_rtu_top/lsu_rtu_ex2_tval2[39:0],0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/lsu_rtu_no_op,1119,0.013419679798524915,0.41171769436997313,2.4268103744660072,0.1644325290437891,-0.17087759666448432,1
x_aq_rtu_top/lsu_rtu_wb_data[63:0],339,0.004065479402770283,0.35511448377581123,2.0931709400273246,0.13864306784660768,,51
x_aq_rtu_top/lsu_rtu_wb_dest_reg[5:0],1749,0.020974995502788273,0.3874178959405375,2.2835787287719183,0.15723270440251572,0.03559390866345754,5
x_aq_rtu_top/lsu_rtu_wb_vld,114,0.0013671523655333694,0.3605522807017545,2.12522324716538,0.14912280701754385,0.12368364659681302,1
x_aq_rtu_top/mmu_xx_mmu_en,1,1.1992564609941836e-05,0.6981599999999999,4.115203097185017,0.0,-0.10895107011175123,1
x_aq_rtu_top/pad_yy_icg_scan_en,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/rtu_cp0_epc[63:0],9844,0.11805480602026744,0.44073157964242177,2.597828522934197,0.15278342137342543,-0.10373299476642932,14
x_aq_rtu_top/rtu_cp0_exit_debug,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/rtu_cp0_fflags[4:0],0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/rtu_cp0_fflags_updt,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/rtu_cp0_fs_dirty_updt,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/rtu_cp0_fs_dirty_updt_dp,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/rtu_cp0_tval[63:0],0,0.0,0.0,0.0,0.0,,0
