signal,n_edges,edge_rate,impact_mW,lift,spec,lvl_corr,max_hamming
x_aq_rtu_top/dp_ctrl_ex1_cmplt_dp,43,0.015722120658135285,0.56573,2.0698989487334005,0.18604651162790697,0.8929210593268198,1
x_aq_rtu_top/dp_int_ex2_inst_split,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/dp_misc_clk,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/dp_retire_ex2_cur_pc[39:0],127,0.046435100548446066,0.6800449606299214,2.4881557440816664,0.2992125984251969,-0.11394700117810563,8
x_aq_rtu_top/dp_retire_ex2_fs_dirty,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/dp_retire_ex2_halt_info[21:0],28,0.010237659963436929,0.6682710714285715,2.4450773128859056,0.21428571428571427,0.837749629739757,2
x_aq_rtu_top/dp_retire_ex2_inst_branch,2,0.0007312614259597807,0.6319750000000002,2.3122768602085646,0.5,-0.034799378970781385,1
x_aq_rtu_top/dp_retire_ex2_inst_chgflw,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/dp_retire_ex2_inst_dret,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/dp_retire_ex2_inst_ebreak,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/dp_retire_ex2_inst_expt,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/dp_retire_ex2_inst_flush,14,0.005118829981718464,0.7330792857142858,2.682198297488612,0.2857142857142857,0.8287683645120931,1
x_aq_rtu_top/dp_retire_ex2_inst_mret,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/dp_retire_ex2_inst_split,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/dp_retire_ex2_inst_sret,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/dp_retire_ex2_inst_vstart,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/dp_retire_ex2_next_pc[39:0],131,0.04789762340036563,0.6730036641221374,2.4623929734328014,0.2900763358778626,-0.1155640860364634,7
x_aq_rtu_top/dp_retire_ex2_tval[39:0],38,0.013893967093235832,0.9475028947368423,3.466733681681445,0.7368421052631579,0.7111595250921604,13
x_aq_rtu_top/dp_retire_ex2_vec[4:0],0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/dp_retire_ex2_vs_dirty,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/dp_retire_ex2_vstart[6:0],0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/dp_top_dbg_info[2:0],14,0.005118829981718464,0.7330792857142858,2.682198297488612,0.2857142857142857,0.8287683645120931,1
x_aq_rtu_top/int_retire_int_vec[4:0],0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/int_retire_int_vld,0,0.0,0.0,0.0,0.0,,0
