signal,n_edges,edge_rate,impact_mW,lift,spec,lvl_corr,max_hamming
x_aq_rtu_top/dp_retire_ex2_halt_info[21:0],72,0.008662175168431183,0.5833904166666667,1.898349875136856,0.4722222222222222,0.6706811606429979,2
x_aq_rtu_top/dp_retire_ex2_inst_branch,4,0.00048123195380173246,0.3602925,1.172390225906886,0.5,-0.04402683435855436,1
x_aq_rtu_top/dp_retire_ex2_inst_chgflw,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/dp_retire_ex2_inst_dret,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/dp_retire_ex2_inst_ebreak,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/dp_retire_ex2_inst_expt,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/dp_retire_ex2_inst_flush,30,0.003609239653512993,0.6220239999999999,2.0240633870522,0.4,0.655768000910705,1
x_aq_rtu_top/dp_retire_ex2_inst_mret,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/dp_retire_ex2_inst_split,4,0.00048123195380173246,0.3668074999999999,1.193590007533712,0.0,-0.00998424634396872,1
x_aq_rtu_top/dp_retire_ex2_inst_sret,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/dp_retire_ex2_inst_vstart,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/dp_retire_ex2_next_pc[39:0],218,0.02622714148219442,0.5691520183486238,1.852018189018931,0.42201834862385323,0.23666652378009234,8
x_aq_rtu_top/dp_retire_ex2_tval[39:0],98,0.011790182868142445,0.5913320408163266,1.9241918855336513,0.4489795918367347,0.25313686319289347,14
x_aq_rtu_top/dp_retire_ex2_vec[4:0],0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/dp_retire_ex2_vs_dirty,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/dp_retire_ex2_vstart[6:0],0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/dp_top_dbg_info[2:0],30,0.003609239653512993,0.6220239999999999,2.0240633870522,0.4,0.655768000910705,1
x_aq_rtu_top/int_retire_int_vec[4:0],0,0.0,0.0,0.0,0.0,,0
