signal,n_edges,edge_rate,impact_mW,lift,spec,lvl_corr,max_hamming
x_aq_rtu_top/vpu_rtu_ex1_fp_dirty,20,0.0006660228445835693,0.3954905000000001,2.0825552103809497,0.3,-0.028386301806247145,1
x_aq_rtu_top/vpu_rtu_ex1_vec_dirty,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/vpu_rtu_fflag[5:0],0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/vpu_rtu_fflag_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/vpu_rtu_gpr_wb_data[63:0],16,0.0005328182756668553,0.33449687499999997,1.7613778583490503,0.125,-0.002232028845615461,53
x_aq_rtu_top/vpu_rtu_gpr_wb_index[5:0],16,0.0005328182756668553,0.33449687499999997,1.7613778583490503,0.125,-0.002850317623747339,2
x_aq_rtu_top/vpu_rtu_gpr_wb_req,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/vpu_rtu_no_op,37,0.001232142262479603,0.2705251351351352,1.4245184896089447,0.05405405405405406,-0.025197906275042335,1
x_aq_rtu_top/async_select_next_pc,185,0.006160711312398016,0.3964083243243244,2.087388246392778,0.14594594594594595,-0.3877401951258538,1
x_aq_rtu_top/ctrl_dp_ex1_cmplt_dp,663,0.02207865729794532,0.5147460784313725,2.710525607215384,0.3257918552036199,0.8421525734470542,1
x_aq_rtu_top/ctrl_retire_ex2_retire_vld,783,0.026074794365446734,0.4843907151979566,2.550681768071949,0.29118773946360155,0.6384332013327514,1
x_aq_rtu_top/ctrl_top_dbg_info,63,0.002097971960438243,0.6104215873015872,3.2143291865769976,0.36507936507936506,-0.06886253417264308,1
x_aq_rtu_top/dp_ctrl_ex1_cmplt_dp,663,0.02207865729794532,0.5147460784313725,2.710525607215384,0.3257918552036199,0.8421525734470542,1
x_aq_rtu_top/dp_int_ex2_inst_split,6,0.00019980685337507077,0.4752700000000001,2.5026543364195954,0.3333333333333333,0.01412311549338539,1
x_aq_rtu_top/dp_misc_clk,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/dp_retire_ex2_cur_pc[39:0],3827,0.12744347131106598,0.458338855500392,2.413499114750879,0.15860987718839822,-0.014350359175933473,13
x_aq_rtu_top/dp_retire_ex2_fs_dirty,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/dp_retire_ex2_halt_info[21:0],524,0.017449798528089512,0.4569091984732825,2.405970894247821,0.15458015267175573,0.36200905180147175,2
x_aq_rtu_top/dp_retire_ex2_inst_branch,528,0.017583003097006226,0.5541426515151515,2.9179782225039377,0.2689393939393939,-0.05552452057246421,1
x_aq_rtu_top/dp_retire_ex2_inst_chgflw,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/dp_retire_ex2_inst_dret,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/dp_retire_ex2_inst_ebreak,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/dp_retire_ex2_inst_expt,0,0.0,0.0,0.0,0.0,,0
