signal,n_edges,edge_rate,impact_mW,lift,spec,lvl_corr,max_hamming
x_aq_rtu_top/iu_rtu_ex1_alu_inst_len,116034,0.19402737994311312,0.40131087474360966,1.0353766587482007,0.0432287088267232,0.089433296381583,1
x_aq_rtu_top/iu_rtu_ex1_alu_inst_split,320,0.0005350911076218712,0.2727705625,0.7037443821739207,0.096875,-0.027965612692696977,1
x_aq_rtu_top/iu_rtu_ex1_alu_preg[5:0],474480,0.7934063398263295,0.4085744976816726,1.0541167082243659,0.03031950767155623,0.05632625639248398,5
x_aq_rtu_top/iu_rtu_ex1_alu_wb_dp,86293,0.14429567796879417,0.4219267242997694,1.0885652732963345,0.015099718401260821,0.27483872098357476,1
x_aq_rtu_top/iu_rtu_ex1_alu_wb_vld,86293,0.14429567796879417,0.4219267242997694,1.0885652732963345,0.015099718401260821,0.27483872098357476,1
x_aq_rtu_top/iu_rtu_ex1_bju_cmplt,20164,0.03371742841902316,0.36397348393175954,0.9390466926842429,0.017952787145407656,-0.04121621071099899,1
x_aq_rtu_top/iu_rtu_ex1_bju_cmplt_dp,20190,0.03376090457151743,0.3639224348687469,0.9389149867883386,0.017929668152550766,-0.043127866006462776,1
x_aq_rtu_top/iu_rtu_ex1_bju_data[63:0],218668,0.3656478197545604,0.4031463331626027,1.0401121167801874,0.03652111877366601,0.06563285657116745,14
x_aq_rtu_top/iu_rtu_ex1_bju_inst_len,125190,0.20933767425994393,0.3913208971962617,1.009602651052668,0.03486700215672178,0.10841460958358867,1
x_aq_rtu_top/iu_rtu_ex1_bju_preg[5:0],474480,0.7934063398263295,0.4085744976816726,1.0541167082243659,0.03031950767155623,0.05632625639248398,5
x_aq_rtu_top/iu_rtu_ex1_bju_wb_dp,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/iu_rtu_ex1_bju_wb_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/iu_rtu_ex1_branch_inst,53580,0.08959431733243706,0.3622784945875326,0.9346736429756829,0.04908547965658828,-0.09175576434893498,1
x_aq_rtu_top/iu_rtu_ex1_cur_pc[39:0],529238,0.8849704612986996,0.41605629996334353,1.073419657472278,0.028593940722321527,0.14436792062912857,14
x_aq_rtu_top/iu_rtu_ex1_div_cmplt,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/iu_rtu_ex1_div_cmplt_dp,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/iu_rtu_ex1_mul_cmplt,432,0.0007223729952895261,0.40267923611111117,1.038907012670329,0.009259259259259259,-0.006744225052661873,1
x_aq_rtu_top/iu_rtu_ex1_mul_cmplt_dp,432,0.0007223729952895261,0.40267923611111117,1.038907012670329,0.009259259259259259,-0.006744225052661873,1
x_aq_rtu_top/iu_rtu_ex1_next_pc[39:0],532834,0.8909835476206004,0.41040801512290886,1.0588471585598487,0.0311485378185326,0.14324544009405601,14
x_aq_rtu_top/iu_rtu_ex2_bju_ras_mispred,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/iu_rtu_ex3_mul_data[63:0],36861,0.0616374791189056,0.4077973172187407,1.0521115930839677,0.011692574808062722,0.15374883328288041,59
x_aq_rtu_top/iu_rtu_ex3_mul_preg[5:0],15311,0.025602437339995218,0.4087084220495069,1.0544622312919425,0.009405002939063418,0.20128245097719488,5
x_aq_rtu_top/iu_rtu_ex3_mul_wb_vld,22752,0.03804497775191504,0.420434575421941,1.0847155492626466,0.014064697609001406,0.10553535356307565,1
x_aq_rtu_top/iu_xx_no_op,26830,0.04486404505467126,0.3381756205739843,0.8724885522319543,0.120611256056653,-0.620339915517733,1
x_aq_rtu_top/lsu_rtu_async_expt_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/lsu_rtu_async_ld_inst,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/lsu_rtu_async_tval[39:0],0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/lsu_rtu_ex1_buffer_vld,100,0.00016721597113183474,0.38722229999999996,0.9990283254171335,0.0,-0.008129930922753085,1
x_aq_rtu_top/lsu_rtu_ex1_cmplt,83004,0.1387959446782681,0.3905158687533131,1.0075256884984143,0.01268613560792251,0.04987048025812951,1
x_aq_rtu_top/lsu_rtu_ex1_cmplt_dp,83056,0.13888289698325668,0.3906153907002505,1.0077824537828286,0.012678193026391832,0.04765644792871056,1
x_aq_rtu_top/lsu_rtu_ex1_cmplt_for_pcgen,83004,0.1387959446782681,0.3905158687533131,1.0075256884984143,0.01268613560792251,0.04987048025812951,1
x_aq_rtu_top/lsu_rtu_ex1_data[63:0],506593,0.8471044046358955,0.410571486696421,1.0592689130206303,0.033881241943729976,-0.048464860666285095,64
x_aq_rtu_top/lsu_rtu_ex1_dest_reg[5:0],385772,0.6450723961547016,0.4164407312868742,1.074411485115946,0.030997584065199132,0.10864469048510353,5
x_aq_rtu_top/lsu_rtu_ex1_expt_tval[39:0],340953,0.5701278700531245,0.4059006656635959,1.0472182575838271,0.03453261886535681,-0.0572340070289481,37
x_aq_rtu_top/lsu_rtu_ex1_expt_vec[4:0],0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/lsu_rtu_ex1_expt_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/lsu_rtu_ex1_fs_dirty,1004,0.001678848350163621,0.2799158665338645,0.7221791704687787,0.052788844621513946,-0.09723245769011095,1
x_aq_rtu_top/lsu_rtu_ex1_halt_info[21:0],2,3.344319422636695e-06,0.16978500000000002,0.4380430161975383,0.0,0.008424405515771706,2
x_aq_rtu_top/lsu_rtu_ex1_inst_len,116038,0.1940340685819584,0.40131959573587966,1.03539915879095,0.04322721866974612,0.08901058448702828,1
x_aq_rtu_top/lsu_rtu_ex1_inst_split,324,0.0005417797464671445,0.2749396913580247,0.7093407054503601,0.09567901234567901,-0.026322538586075913,1
x_aq_rtu_top/lsu_rtu_ex1_tval2_vld,1,1.6721597113183475e-06,0.07938,0.20479933224819974,0.0,0.008457936840892322,1
x_aq_rtu_top/lsu_rtu_ex1_vs_dirty,17834,0.02982129629165141,0.39465514466748913,1.0182049646789926,0.0074015924638331275,0.014475766525530087,1
x_aq_rtu_top/lsu_rtu_ex1_vstart[6:0],0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/lsu_rtu_ex1_vstart_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/lsu_rtu_ex1_wb_dp,2,3.344319422636695e-06,0.8306250000000003,2.143001327143625,0.0,0.002462217162224409,1
x_aq_rtu_top/lsu_rtu_ex1_wb_vld,2,3.344319422636695e-06,0.8306250000000003,2.143001327143625,0.0,0.002462217162224409,1
x_aq_rtu_top/lsu_rtu_ex2_data[63:0],196249,0.32815967118651435,0.40595305137860577,1.047353412023905,0.026282936473561648,,61
x_aq_rtu_top/lsu_rtu_ex2_data_vld,39428,0.0659299130978598,0.43899129679415644,1.1325916407938335,0.01564877751851476,0.08589588954299598,1
x_aq_rtu_top/lsu_rtu_ex2_dest_reg[5:0],165736,0.27713706191505766,0.4020368995872955,1.0372497930790456,0.014559299126321378,-0.05980469348938907,5
x_aq_rtu_top/lsu_rtu_ex2_tval2[39:0],0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/lsu_rtu_no_op,102151,0.1708127866708805,0.42220828371724217,1.089291692806118,0.04548168887235563,-0.12447909247916698,1
