signal,n_edges,edge_rate,impact_mW,lift,spec,lvl_corr,max_hamming
x_aq_rtu_top/iu_rtu_ex1_alu_inst_split,6,4.1718235040536216e-06,0.28882666666666673,0.9386384744813544,0.0,0.006587814618236219,1
x_aq_rtu_top/iu_rtu_ex1_alu_preg[5:0],349438,0.24296561026824826,0.4150244523778181,1.3487602213058858,0.06497289934122791,-0.09725966713518741,5
x_aq_rtu_top/iu_rtu_ex1_alu_wb_dp,27127,0.018861509365743767,0.444251695727504,1.443743885479477,0.024182548752165738,0.14592914349328753,1
x_aq_rtu_top/iu_rtu_ex1_alu_wb_vld,27125,0.01886011875790908,0.44426448294930876,1.4437854418167302,0.024147465437788018,0.14592481888963013,1
x_aq_rtu_top/iu_rtu_ex1_bju_cmplt,21594,0.015014392791088986,0.4552248731129018,1.4794048810520573,0.09127535426507363,0.006384571794833068,1
x_aq_rtu_top/iu_rtu_ex1_bju_cmplt_dp,21626,0.015036642516443937,0.45506139415518354,1.4788736017167612,0.09114029409044669,0.006545580003845552,1
x_aq_rtu_top/iu_rtu_ex1_bju_data[63:0],252438,0.17552113028604804,0.37430042097465516,1.2164139142555361,0.04499718742820019,0.04121224276116281,54
x_aq_rtu_top/iu_rtu_ex1_bju_inst_len,118712,0.08254091863553559,0.42486253593571,1.3807323513351988,0.09467450636835366,0.041525131944441754,1
x_aq_rtu_top/iu_rtu_ex1_bju_preg[5:0],349438,0.24296561026824826,0.4150244523778181,1.3487602213058858,0.06497289934122791,-0.09725966713518741,5
x_aq_rtu_top/iu_rtu_ex1_bju_wb_dp,170,0.00011820166594818595,0.4179199411764706,1.358170076774604,0.03529411764705882,0.010082151357344625,1
x_aq_rtu_top/iu_rtu_ex1_bju_wb_vld,170,0.00011820166594818595,0.4179199411764706,1.358170076774604,0.03529411764705882,0.010082151357344625,1
x_aq_rtu_top/iu_rtu_ex1_branch_inst,5476,0.0038074842513662723,0.34893310810810807,1.1339743801032869,0.004747991234477721,0.001552289497717534,1
x_aq_rtu_top/iu_rtu_ex1_cur_pc[39:0],641714,0.44618625801337763,0.4097239749826247,1.3315345541828802,0.05864918016437229,0.15843801471026583,15
x_aq_rtu_top/iu_rtu_ex1_div_cmplt,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/iu_rtu_ex1_div_cmplt_dp,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/iu_rtu_ex1_mul_cmplt,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/iu_rtu_ex1_mul_cmplt_dp,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/iu_rtu_ex1_next_pc[39:0],696003,0.48393361238197213,0.38432510489466276,1.2489924643265142,0.058081646199800864,0.15841850799608242,15
x_aq_rtu_top/iu_rtu_ex2_bju_ras_mispred,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/iu_rtu_ex3_mul_data[63:0],70,4.867127421395892e-05,0.4325375714285714,1.4056749360686365,0.014285714285714285,0.0047686550841989014,5
x_aq_rtu_top/iu_rtu_ex3_mul_preg[5:0],17,1.1820166594818595e-05,0.4654988235294118,1.5127935056452966,0.0,-0.26584621859066676,3
x_aq_rtu_top/iu_rtu_ex3_mul_wb_vld,4,2.781215669369081e-06,0.30256250000000007,0.9832776409216536,0.0,0.0015079177872129757,1
x_aq_rtu_top/iu_xx_no_op,125082,0.08697000458900585,0.26293243285204904,0.854486535167292,0.05594729857213668,-0.3938580845060004,1
x_aq_rtu_top/lsu_rtu_async_expt_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/lsu_rtu_async_ld_inst,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/lsu_rtu_async_tval[39:0],0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/lsu_rtu_ex1_buffer_vld,6418,0.0044624605415026905,0.38704445621689,1.2578299023862762,0.0035836709255219696,0.2682401361771512,1
x_aq_rtu_top/lsu_rtu_ex1_cmplt,41716,0.02900529821585015,0.3947781954166267,1.2829632643720492,0.013543963946687122,0.07262671316198972,1
x_aq_rtu_top/lsu_rtu_ex1_cmplt_dp,49990,0.03475824282794009,0.3964567445489098,1.288418268977585,0.01248249649929986,0.2891446867461946,1
x_aq_rtu_top/lsu_rtu_ex1_cmplt_for_pcgen,41716,0.02900529821585015,0.3947781954166267,1.2829632643720492,0.013543963946687122,0.07262671316198972,1
x_aq_rtu_top/lsu_rtu_ex1_data[63:0],665068,0.462424385698989,0.38339238965338884,1.2459612954206138,0.054059133802859254,,58
x_aq_rtu_top/lsu_rtu_ex1_dest_reg[5:0],442374,0.30758437513036946,0.39638764723966596,1.288193714251777,0.05795548562980645,0.13823970876712818,5
x_aq_rtu_top/lsu_rtu_ex1_expt_tval[39:0],345284,0.24007731779560845,0.4200970148341655,1.3652452029063982,0.06317118661739322,-0.05276672245151777,37
x_aq_rtu_top/lsu_rtu_ex1_expt_vec[4:0],0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/lsu_rtu_ex1_expt_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/lsu_rtu_ex1_fs_dirty,13598,0.009454742668020192,0.525829877923224,1.708859365884631,0.09773496102367996,-0.050941306661365544,1
x_aq_rtu_top/lsu_rtu_ex1_halt_info[21:0],2,1.3906078346845406e-06,0.16978500000000002,0.5517729205168616,0.0,0.003166361236718352,2
x_aq_rtu_top/lsu_rtu_ex1_inst_len,118912,0.08267997941900404,0.42478803986141017,1.38049025152377,0.09465823466092572,0.03930604109602982,1
x_aq_rtu_top/lsu_rtu_ex1_inst_split,20,1.3906078346845406e-05,0.35130350000000005,1.1416777582400994,0.0,0.015165626842254351,1
x_aq_rtu_top/lsu_rtu_ex1_tval2_vld,1,6.953039173422703e-07,0.07938,0.2579717550468444,0.0,0.0031657485111133495,1
x_aq_rtu_top/lsu_rtu_ex1_vs_dirty,2904,0.002019162575961953,0.46176297176308545,1.5006526107504357,0.39118457300275483,-0.06341999490345912,1
x_aq_rtu_top/lsu_rtu_ex1_vstart[6:0],0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/lsu_rtu_ex1_vstart_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/lsu_rtu_ex1_wb_dp,20,1.3906078346845406e-05,0.4705655,1.529259358774198,0.25,0.007620260592628842,1
x_aq_rtu_top/lsu_rtu_ex1_wb_vld,4,2.781215669369081e-06,0.23666000000000006,0.769105512085994,0.0,0.0021211852746340393,1
x_aq_rtu_top/lsu_rtu_ex2_data[63:0],162972,0.11331507001710447,0.4396805918194536,1.4288885604900434,0.07668188400461429,,55
x_aq_rtu_top/lsu_rtu_ex2_data_vld,320,0.0002224972535495265,0.38780634375000006,1.2603059097441085,0.0125,0.012049933190252089,1
x_aq_rtu_top/lsu_rtu_ex2_dest_reg[5:0],101617,0.07065469816856948,0.43000122026826226,1.3974322180006087,0.04951927334993161,-0.12038903515464862,5
x_aq_rtu_top/lsu_rtu_ex2_tval2[39:0],0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/lsu_rtu_no_op,169309,0.11772121094130245,0.4208889032479077,1.3678187081204864,0.07114211294142662,-0.6233039061780871,1
x_aq_rtu_top/lsu_rtu_wb_data[63:0],184791,0.12848590618959546,0.44901961621507547,1.4592388315125158,0.08326704222608244,,54
x_aq_rtu_top/lsu_rtu_wb_dest_reg[5:0],101570,0.0706220188844544,0.44230601388205176,1.4374207441285813,0.051580191001279904,-0.1243402032791186,5
x_aq_rtu_top/lsu_rtu_wb_vld,320,0.0002224972535495265,0.41600134375,1.3519349552662268,0.015625,0.015946879851041866,1
x_aq_rtu_top/mmu_xx_mmu_en,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/pad_yy_icg_scan_en,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/rtu_cp0_epc[63:0],641828,0.44626552265995467,0.40993440641729567,1.3322184212340153,0.058654343531288754,0.15844921743343077,15
x_aq_rtu_top/rtu_cp0_exit_debug,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/rtu_cp0_fflags[4:0],1010,0.000702256956515693,0.20886021782178218,0.6787608585405813,0.031683168316831684,-0.021367478272612248,1
