signal,n_edges,edge_rate,impact_mW,lift,spec,lvl_corr,max_hamming
x_aq_rtu_top/lsu_rtu_ex1_data[63:0],207,0.05811341942728804,0.4509965700483092,1.8020684786474428,0.24154589371980675,-0.05007795150566631,63
x_aq_rtu_top/lsu_rtu_ex1_dest_reg[5:0],188,0.052779337450870295,0.4872457978723404,1.9469112450347776,0.21808510638297873,0.019723051728869654,5
x_aq_rtu_top/lsu_rtu_ex1_expt_tval[39:0],96,0.02695115103874228,0.44711354166666667,1.7865528771706916,0.11458333333333333,0.0935833620660287,38
x_aq_rtu_top/lsu_rtu_ex1_expt_vec[4:0],0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/lsu_rtu_ex1_expt_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/lsu_rtu_ex1_fs_dirty,2,0.0005614823133071309,0.237145,0.9475715731564686,0.0,-0.009657731216245182,1
x_aq_rtu_top/lsu_rtu_ex1_halt_info[21:0],2,0.0005614823133071309,0.16978500000000002,0.6784180123906093,0.0,0.04302671597653485,2
x_aq_rtu_top/lsu_rtu_ex1_inst_len,60,0.016844469399213923,0.4846128333333333,1.9363905832021768,0.23333333333333334,0.8106180032055607,1
x_aq_rtu_top/lsu_rtu_ex1_inst_split,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/lsu_rtu_ex1_tval2_vld,1,0.00028074115665356543,0.07938,0.3171824473514537,0.0,0.042889723627431216,1
x_aq_rtu_top/lsu_rtu_ex1_vs_dirty,6,0.0016844469399213925,0.45204500000000003,1.8062577401484994,0.3333333333333333,-0.03484413901388504,1
x_aq_rtu_top/lsu_rtu_ex1_vstart[6:0],0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/lsu_rtu_ex1_vstart_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/lsu_rtu_ex1_wb_dp,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/lsu_rtu_ex1_wb_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/lsu_rtu_ex2_data[63:0],10,0.002807411566535654,0.3745900000000001,1.496767106996486,0.0,0.00497860348879402,8
x_aq_rtu_top/lsu_rtu_ex2_data_vld,4,0.0011229646266142617,0.20265499999999997,0.80975823718832,0.0,0.016199087203622925,1
x_aq_rtu_top/lsu_rtu_ex2_dest_reg[5:0],34,0.009545199326221224,0.41032029411764714,1.6395363452532576,0.058823529411764705,0.3339090413488083,3
x_aq_rtu_top/lsu_rtu_ex2_tval2[39:0],0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/lsu_rtu_no_op,33,0.009264458169567658,0.3269542424242424,1.3064266412706185,0.15151515151515152,-0.0747583982598832,1
x_aq_rtu_top/lsu_rtu_wb_data[63:0],8,0.0022459292532285235,0.26193000000000005,1.0466061783165315,0.0,0.007060684908716743,10
x_aq_rtu_top/lsu_rtu_wb_dest_reg[5:0],35,0.009825940482874789,0.4119145714285714,1.6459066750496278,0.02857142857142857,0.3360916224757478,3
x_aq_rtu_top/lsu_rtu_wb_vld,4,0.0011229646266142617,0.19124999999999995,0.7641867353989102,0.0,0.015350752812143771,1
x_aq_rtu_top/mmu_xx_mmu_en,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/pad_yy_icg_scan_en,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/rtu_cp0_epc[63:0],226,0.06344750140370578,0.506579203539823,2.0241626550278564,0.252212389380531,-0.1504101757960601,8
x_aq_rtu_top/rtu_cp0_exit_debug,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/rtu_cp0_fflags[4:0],0,0.0,0.0,0.0,0.0,,0
