signal,n_edges,edge_rate,impact_mW,lift,spec,lvl_corr,max_hamming
x_aq_ifu_top/ctrl_btb_inst_fetch,5,0.0018281535648994515,6.572399999999999,3.5169861759688725,0.0,0.23162207056583126,1
x_aq_ifu_top/ctrl_btb_stall,92,0.03363802559414991,9.172375869565219,4.908270819495366,0.15217391304347827,-0.6769463086225095,1
x_aq_ifu_top/ctrl_ibuf_pop_en,19,0.006946983546617916,5.60870105263158,3.0012969489451846,0.15789473684210525,-0.1534504060995966,1
x_aq_ifu_top/ctrl_icache_abort,40,0.014625228519195612,3.7930009999999994,2.0296896236437387,0.05,0.17234663446663587,1
x_aq_ifu_top/ctrl_icache_req_vld,5,0.0018281535648994515,6.572399999999999,3.5169861759688725,0.0,0.23162207056583126,1
x_aq_ifu_top/ctrl_ipack_cancel,40,0.014625228519195612,3.7930009999999994,2.0296896236437387,0.05,0.17234663446663587,1
x_aq_ifu_top/ibuf_ctrl_inst_fetch,5,0.0018281535648994515,8.414599999999998,4.502774005889427,0.2,0.15208499040273352,1
x_aq_ifu_top/ibuf_ipack_stall,2,0.0007312614259597807,1.0535,0.5637430674309549,0.0,-0.19083035888988004,1
x_aq_ifu_top/ibuf_pred_hungry,7,0.002559414990859232,5.727285714285715,3.0647533143093653,0.14285714285714285,0.13027550526756254,1
x_aq_ifu_top/ibuf_pred_stall,2,0.0007312614259597807,1.0535,0.5637430674309549,0.0,-0.19083035888988004,1
x_aq_ifu_top/ibuf_top_id_stall,30,0.010968921389396709,4.356733333333334,2.33135093812247,0.0,0.022235431535400398,1
x_aq_ifu_top/ibuf_top_pop_entry_vld,9,0.0032906764168190127,4.805777777777777,2.571641106631193,0.0,0.015549732595001394,1
x_aq_ifu_top/ibuf_top_vld_num[2:0],18,0.006581352833638025,3.7435000000000005,2.003200923519487,0.0,-0.1741635454027244,3
x_aq_ifu_top/icache_btb_grant,13,0.004753199268738574,7.468846153846152,3.9966874617362307,0.3076923076923077,0.0814380933049342,1
