signal,n_edges,edge_rate,impact_mW,lift,spec,lvl_corr,max_hamming
x_aq_ifu_top/rtu_ifu_chgflw_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/rtu_ifu_dbg_mask,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/rtu_ifu_flush_fe,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/rtu_yy_xx_dbgon,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/bht_top_cur_st[1:0],160,0.005328182756668554,4.87604375,2.4631585693816174,0.01875,0.14210086683769635,2
x_aq_ifu_top/btb_pcgen_tar_pc[39:0],6,0.00019980685337507077,1.8583333333333314,0.9387466375311954,0.0,-0.01216715310278523,10
x_aq_ifu_top/btb_pred_tar_pc[39:0],4,0.00013320456891671384,3.6582499999999993,1.8479837955597302,0.0,-0.012402097406251672,10
x_aq_ifu_top/btb_pred_tar_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/btb_xx_chgflw_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/ctrl_btb_chgflw_vld,602,0.020047287621965434,4.608699401993356,2.328108197495945,0.016611295681063124,0.2005807481934781,1
x_aq_ifu_top/ctrl_btb_inst_fetch,203,0.006760131872523227,6.8344236453201965,3.452444242067105,0.019704433497536946,0.05860944180405384,1
x_aq_ifu_top/ctrl_btb_stall,492,0.016384161976755802,9.581755345528457,4.840272975207931,0.06910569105691057,-0.7548084348733887,1
x_aq_ifu_top/ctrl_ibuf_pop_en,419,0.013953178594025775,4.6179716229116945,2.3327921075638574,0.01909307875894988,-0.06225627350049425,1
x_aq_ifu_top/ctrl_icache_abort,602,0.020047287621965434,4.608699401993356,2.328108197495945,0.016611295681063124,0.2005807481934781,1
x_aq_ifu_top/ctrl_icache_req_vld,203,0.006760131872523227,6.8344236453201965,3.452444242067105,0.019704433497536946,0.05860944180405384,1
x_aq_ifu_top/ctrl_ipack_cancel,602,0.020047287621965434,4.608699401993356,2.328108197495945,0.016611295681063124,0.2005807481934781,1
x_aq_ifu_top/ibuf_ctrl_inst_fetch,203,0.006760131872523227,6.87979802955665,3.475365345546218,0.024630541871921183,0.0738838040373215,1
x_aq_ifu_top/ibuf_ipack_stall,118,0.0039295347830430585,6.252341610169493,3.1584025093684294,0.0423728813559322,-0.10265619300372755,1
x_aq_ifu_top/ibuf_pred_hungry,231,0.007692563854940225,4.224064935064935,2.1338081190164875,0.004329004329004329,-0.06817128539885817,1
x_aq_ifu_top/ibuf_pred_stall,118,0.0039295347830430585,6.252341610169493,3.1584025093684294,0.0423728813559322,-0.10265619300372755,1
x_aq_ifu_top/ibuf_top_id_stall,382,0.012721036331546172,4.307000602094241,2.1757034976111966,0.02356020942408377,-0.019048800155553745,1
x_aq_ifu_top/ibuf_top_pop_entry_vld,245,0.008158779846148724,4.472175510204082,2.2591424516520777,0.0163265306122449,0.19756227199278434,1
x_aq_ifu_top/ibuf_top_vld_num[2:0],885,0.02947151087282294,5.1745958305084745,2.6139736877880426,0.012429378531073447,0.038443711157678064,3
x_aq_ifu_top/icache_btb_grant,215,0.007159745579273369,6.936372093023256,3.503944024569045,0.14883720930232558,0.5225726873644304,1
x_aq_ifu_top/icache_ctrl_stall,410,0.013653468313963168,8.371229146341463,4.228769442043693,0.08292682926829269,-0.7474302874992265,1
x_aq_ifu_top/icache_ipack_acc_err,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/icache_ipack_inst[31:0],4187,0.13943188251357022,5.754792545975639,2.907063041555636,0.10747551946501074,-0.054254953761585054,24
x_aq_ifu_top/icache_ipack_inst_vld,389,0.012954144327150422,5.674730077120823,2.866619073790665,0.007712082262210797,0.7099346047884483,1
x_aq_ifu_top/icache_ipack_inst_vld_gate,403,0.01342036031835892,5.696339106699751,2.877534986180368,0.007444168734491315,0.7187806921234715,1
x_aq_ifu_top/icache_ipack_pgflt,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/icache_ipack_unalign,18,0.0005994205601252123,5.299333333333334,2.6769854786494998,0.0,-0.032539503263665774,1
x_aq_ifu_top/icache_pcgen_addr[39:0],3895,0.12970794898265012,4.321792297817716,2.1831755987540467,0.009242618741976894,-0.02655466024353408,13
