signal,n_edges,edge_rate,impact_mW,lift,spec,lvl_corr,max_hamming
x_aq_ifu_top/ifu_dtu_addr_vld1,40,0.003287310979618672,5.2076,3.2071595302351796,0.05,0.029829474164007795,1
x_aq_ifu_top/ifu_dtu_data_vld0,305,0.025065746219592372,5.584272131147541,3.4391373348253618,0.03934426229508197,0.029001745958552618,1
x_aq_ifu_top/ifu_dtu_data_vld1,38,0.0031229454306377384,5.215684210526316,3.2121382829876763,0.05263157894736842,0.029411832109893534,1
x_aq_ifu_top/ifu_dtu_debug_info[20:0],1542,0.1267258382642998,5.357846549935149,3.2996905722717167,0.09922178988326848,0.0010420702520871942,9
x_aq_ifu_top/ifu_dtu_exe_addr0[39:0],1141,0.09377054569362261,4.895775950920245,3.015119152563573,0.05258545135845749,0.0493870308187434,10
x_aq_ifu_top/ifu_dtu_exe_addr1[39:0],1134,0.09319526627218935,4.871368959435626,3.0000878300072586,0.05026455026455026,0.0493870310170596,10
x_aq_ifu_top/ifu_dtu_exe_data0[31:0],1266,0.10404339250493097,5.2372522590837285,3.2254212103399076,0.0631911532385466,-0.22401148084997957,27
x_aq_ifu_top/ifu_dtu_exe_data1[31:0],997,0.0819362261669954,4.982115747241726,3.0682924954875688,0.05616850551654965,-0.20017416818994863,15
x_aq_ifu_top/ifu_hpcp_icache_access,227,0.018655489809335964,4.23468537444934,2.6079790222391757,0.06167400881057269,0.638297815975539,1
x_aq_ifu_top/ifu_hpcp_icache_miss,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/ifu_idu_id_bht_pred[1:0],0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/ifu_idu_id_expt_acc_error,2,0.0001643655489809336,11.050999999999998,6.80588370240206,0.0,0.030580016976195903,1
x_aq_ifu_top/ifu_idu_id_expt_high,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/ifu_idu_id_expt_page_fault,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/ifu_idu_id_halt_info[21:0],1,8.21827744904668e-05,21.131999999999998,13.014381902014327,1.0,-0.11399611137575642,1
x_aq_ifu_top/ifu_idu_id_inst[31:0],1220,0.10026298487836949,4.848008573770492,2.985701071516609,0.06311475409836066,-0.3182657593978343,27
x_aq_ifu_top/ifu_idu_id_inst_vld,187,0.015368178829717291,4.147935828877006,2.554553330591222,0.0106951871657754,0.1086313752200969,1
x_aq_ifu_top/ifu_idu_warm_up,2,0.0001643655489809336,1.3300000000000005,0.8190955862994067,0.0,-0.010767518877744466,1
