signal,n_edges,edge_rate,impact_mW,lift,spec,lvl_corr,max_hamming
x_aq_ifu_top/ifu_cp0_warm_up,2,2.3985129219883673e-05,1.3300000000000005,0.7744144604955608,0.0,-0.0035194574566267327,1
x_aq_ifu_top/ifu_dtu_addr_vld0,1513,0.018144750254842,5.430098479841375,3.161764499777535,0.0006609385327164573,0.5162120245005691,1
x_aq_ifu_top/ifu_dtu_addr_vld1,780,0.009354200395754632,6.497451282051282,3.783248292621001,0.001282051282051282,0.0488437571153958,1
x_aq_ifu_top/ifu_dtu_data_vld0,1513,0.018144750254842,5.430098479841375,3.161764499777535,0.0006609385327164573,0.5162120245005691,1
x_aq_ifu_top/ifu_dtu_data_vld1,780,0.009354200395754632,6.497451282051282,3.783248292621001,0.001282051282051282,0.0488437571153958,1
x_aq_ifu_top/ifu_dtu_debug_info[20:0],9693,0.11624392876416621,6.12383268853812,3.5657026974882156,0.09563602599814298,0.4264152662875706,9
x_aq_ifu_top/ifu_dtu_exe_addr0[39:0],8873,0.10641002578401391,5.092267255719598,2.9650566913814296,0.036289868139299,-0.06596291930778966,15
x_aq_ifu_top/ifu_dtu_exe_addr1[39:0],8513,0.10209270252443485,4.9789601080700105,2.8990817337744024,0.039234112533771875,-0.06592533117768887,14
x_aq_ifu_top/ifu_dtu_exe_data0[31:0],9583,0.11492474665707261,5.357031760409058,3.1192201959359123,0.045601586142126685,0.0022562182472188486,26
x_aq_ifu_top/ifu_dtu_exe_data1[31:0],8471,0.1015890148108173,4.978490308110023,2.8988081849905267,0.03919253925156416,-0.004401405573188392,14
x_aq_ifu_top/ifu_hpcp_icache_access,1555,0.018648437968459556,5.57190547266881,3.2443339628188554,0.0,0.6601584873941763,1
x_aq_ifu_top/ifu_hpcp_icache_miss,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/ifu_idu_id_bht_pred[1:0],0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/ifu_idu_id_expt_acc_error,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/ifu_idu_id_expt_high,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/ifu_idu_id_expt_page_fault,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/ifu_idu_id_halt_info[21:0],1,1.1992564609941836e-05,21.131999999999998,12.30445592420465,1.0,-0.039417271093358346,1
x_aq_ifu_top/ifu_idu_id_inst[31:0],10370,0.12436289500509684,5.31587168466731,3.095254062214482,0.04696239151398264,0.023880545963002885,26
x_aq_ifu_top/ifu_idu_id_inst_vld,635,0.007615278527313066,5.915745952755905,3.4445407597235036,0.13385826771653545,0.5590000100438031,1
x_aq_ifu_top/ifu_idu_warm_up,2,2.3985129219883673e-05,1.3300000000000005,0.7744144604955608,0.0,-0.0035194574566267327,1
x_aq_ifu_top/ifu_iu_chgflw_pc[39:0],52,0.0006236133597169755,4.3611738461538465,2.5393654821026916,0.038461538461538464,0.03263558700724446,8
x_aq_ifu_top/ifu_iu_chgflw_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/ifu_iu_ex1_pc_pred[39:0],2,2.3985129219883673e-05,7.102999999999999,4.135839032255613,0.0,-0.01114330485898479,4
x_aq_ifu_top/ifu_iu_reset_vld,2,2.3985129219883673e-05,11.461999999999998,6.673938756541439,0.5,0.023581141304245313,1
x_aq_ifu_top/ifu_iu_warm_up,2,2.3985129219883673e-05,1.3300000000000005,0.7744144604955608,0.0,-0.0035194574566267327,1
x_aq_ifu_top/ifu_lsu_warm_up,2,2.3985129219883673e-05,1.3300000000000005,0.7744144604955608,0.0,-0.0035194574566267327,1
x_aq_ifu_top/ifu_mmu_abort,52,0.0006236133597169755,4.600520000000001,2.6787287321797275,0.057692307692307696,0.027582666070100837,1
x_aq_ifu_top/ifu_mmu_va[51:0],9,0.00010793308148947653,6.9157777777777785,4.026825802018771,0.0,-0.06401343660724623,3
