signal,n_edges,edge_rate,impact_mW,lift,spec,lvl_corr,max_hamming
x_aq_ifu_top/ifu_dtu_addr_vld0,85017,0.14216200217715194,5.547619570203606,1.2557301444316527,0.04166225578413729,0.2650157826588915,1
x_aq_ifu_top/ifu_dtu_addr_vld1,42526,0.07111026388352404,8.52034545924846,1.9286208253384192,0.1287212528805907,-0.22508907523965416,1
x_aq_ifu_top/ifu_dtu_data_vld0,85017,0.14216200217715194,5.547619570203606,1.2557301444316527,0.04166225578413729,0.2650157826588915,1
x_aq_ifu_top/ifu_dtu_data_vld1,42526,0.07111026388352404,8.52034545924846,1.9286208253384192,0.1287212528805907,-0.22508907523965416,1
x_aq_ifu_top/ifu_dtu_debug_info[20:0],359150,0.6005561603199845,5.017316427036058,1.1356934991398588,0.04104134762633997,0.1572675414558114,13
x_aq_ifu_top/ifu_dtu_exe_addr0[39:0],541216,0.9049995903208707,4.618825037249453,1.0454930727913847,0.021832318335008573,-0.023366297005228437,15
x_aq_ifu_top/ifu_dtu_exe_addr1[39:0],526779,0.8808586205685678,4.469007977538968,1.0115812668991744,0.017785447028070594,-0.023357943370574417,14
x_aq_ifu_top/ifu_dtu_exe_data0[31:0],546019,0.9130309734143327,4.6751131926910965,1.058234165194722,0.02379221235891059,0.02776964420334172,27
x_aq_ifu_top/ifu_dtu_exe_data1[31:0],500412,0.8367687854602369,4.4522266700239,1.007782737918775,0.01849875702421205,-0.017329744314377588,15
x_aq_ifu_top/ifu_hpcp_icache_access,45237,0.07564348886090809,6.33048771890267,1.4329360831223505,0.0962265402215001,0.4762113082498206,1
x_aq_ifu_top/ifu_hpcp_icache_miss,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/ifu_idu_id_bht_pred[1:0],87209,0.14582737626436176,4.710491497437191,1.0662422131811362,0.03151050923643202,0.1327704040195393,2
x_aq_ifu_top/ifu_idu_id_expt_acc_error,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/ifu_idu_id_expt_high,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/ifu_idu_id_expt_page_fault,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/ifu_idu_id_halt_info[21:0],1,1.6721597113183475e-06,21.131999999999998,4.783328971340363,1.0,-0.0055536787619832806,1
x_aq_ifu_top/ifu_idu_id_inst[31:0],548924,0.9178885973757126,4.648104186353668,1.0521205478134548,0.024757525631963623,0.018671397600684286,27
x_aq_ifu_top/ifu_idu_id_inst_vld,28739,0.04805619794357799,4.4219408121368176,1.0009273895630502,0.004836633146595219,0.39939213170824567,1
x_aq_ifu_top/ifu_idu_warm_up,2,3.344319422636695e-06,1.3300000000000005,0.3010518423188854,0.0,-0.008331659174016275,1
x_aq_ifu_top/ifu_iu_chgflw_pc[39:0],50368,0.08422334033968253,4.927350289072427,1.115329234793794,0.013103557814485387,0.07599535906406348,14
x_aq_ifu_top/ifu_iu_chgflw_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/ifu_iu_ex1_pc_pred[39:0],1788,0.0029898215638372054,4.042651565995526,0.9150734599972028,0.0016778523489932886,0.03127364469930281,13
x_aq_ifu_top/ifu_iu_reset_vld,2,3.344319422636695e-06,11.461999999999998,2.5944783583902726,0.5,-0.0779928967744445,1
x_aq_ifu_top/ifu_iu_warm_up,2,3.344319422636695e-06,1.3300000000000005,0.3010518423188854,0.0,-0.008331659174016275,1
x_aq_ifu_top/ifu_lsu_warm_up,2,3.344319422636695e-06,1.3300000000000005,0.3010518423188854,0.0,-0.008331659174016275,1
x_aq_ifu_top/ifu_mmu_abort,45512,0.07610333278152062,4.821139719634382,1.0912879659193118,0.009645807699068377,0.07190343441550744,1
