signal,n_edges,edge_rate,impact_mW,lift,spec,lvl_corr,max_hamming
x_aq_vpu_top/viq0_rbus_ex5_fpr_wb_index[4:0],2,0.0005614823133071309,2.3000000000000007,1.573111291008884,1.0,-0.010824679167141634,2
x_aq_vpu_top/viq0_rbus_ex5_fpr_wb_req,0,0.0,0.0,0.0,0.0,,0
x_aq_vpu_top/viq0_xx_ex1_eu_sel[9:0],1,0.00028074115665356543,8.82,6.032539820303632,1.0,0.012663169886497584,1
x_aq_vpu_top/viq0_xx_ex1_func[19:0],2,0.0005614823133071309,8.099999999999998,5.540087590074762,1.0,0.014731878957906161,5
x_aq_vpu_top/viq0_xx_ex1_gp_sel[3:0],0,0.0,0.0,0.0,0.0,,0
x_aq_vpu_top/viq0_xx_ex1_id_reg[1:0],0,0.0,0.0,0.0,0.0,,0
x_aq_vpu_top/viq0_xx_ex1_lsu_inst_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_vpu_top/viq0_xx_ex1_rm[2:0],2,0.0005614823133071309,8.099999999999998,5.540087590074762,1.0,0.014731884200548603,2
x_aq_vpu_top/viq0_xx_ex1_srcv0[63:0],0,0.0,0.0,0.0,0.0,,0
x_aq_vpu_top/viq0_xx_ex1_srcv0_type[47:0],0,0.0,0.0,0.0,0.0,,0
x_aq_vpu_top/viq0_xx_ex1_srcv1[63:0],0,0.0,0.0,0.0,0.0,,0
x_aq_vpu_top/viq0_xx_ex1_srcv1_type[47:0],2,0.0005614823133071309,8.099999999999998,5.540087590074762,1.0,0.014731884200548436,16
x_aq_vpu_top/viq0_xx_ex1_srcv2[63:0],0,0.0,0.0,0.0,0.0,,0
x_aq_vpu_top/viq0_xx_ex1_srcv2_ready,1,0.00028074115665356543,8.82,6.032539820303632,1.0,0.012663169886497584,1
x_aq_vpu_top/viq0_xx_ex1_srcv2_type[47:0],0,0.0,0.0,0.0,0.0,,0
x_aq_vpu_top/viq0_xx_ex1_stall,0,0.0,0.0,0.0,0.0,,0
x_aq_vpu_top/viq0_xx_ex1_vreg[6:0],2,0.0005614823133071309,8.099999999999998,5.540087590074762,1.0,0.0147318842005485,2
x_aq_vpu_top/viq0_xx_ex2_eu_sel[9:0],1,0.00028074115665356543,10.872,7.436028676455905,1.0,0.004027473051694388,1
x_aq_vpu_top/viq0_xx_ex2_func[19:0],2,0.0005614823133071309,9.846,6.734284248379768,1.0,0.008346120939556164,5
x_aq_vpu_top/viq0_xx_ex2_gp_sel[3:0],0,0.0,0.0,0.0,0.0,,0
x_aq_vpu_top/viq0_xx_ex2_rm[2:0],2,0.0005614823133071309,9.846,6.734284248379768,1.0,0.008346131893710522,2
x_aq_vpu_top/viq0_xx_ex2_stall,0,0.0,0.0,0.0,0.0,,0
x_aq_vpu_top/viq0_xx_ex3_eu_sel[9:0],1,0.00028074115665356543,10.572000000000003,7.230840247193878,1.0,0.0009480656820321456,1
x_aq_vpu_top/viq0_xx_ex3_func[19:0],2,0.0005614823133071309,10.722000000000001,7.333434461824892,1.0,0.0024879723183834747,5
x_aq_vpu_top/viq0_xx_ex3_gp_sel[3:0],0,0.0,0.0,0.0,0.0,,0
x_aq_vpu_top/viq0_xx_ex3_rm[2:0],2,0.0005614823133071309,10.722000000000001,7.333434461824892,1.0,0.0024879762245303668,2
x_aq_vpu_top/viq0_xx_ex3_stall,0,0.0,0.0,0.0,0.0,,0
x_aq_vpu_top/viq0_xx_ex4_eu_sel[9:0],1,0.00028074115665356543,3.6799999999999997,2.5169780656142136,1.0,-0.007526489496102499,1
x_aq_vpu_top/viq0_xx_ex4_func[19:0],2,0.0005614823133071309,7.126000000000001,4.8739091564040455,1.0,-0.003290360218587875,5
x_aq_vpu_top/viq0_xx_ex4_gp_sel[3:0],0,0.0,0.0,0.0,0.0,,0
x_aq_vpu_top/viq0_xx_ex4_rm[2:0],2,0.0005614823133071309,7.126000000000001,4.8739091564040455,1.0,-0.003290349468840664,2
x_aq_vpu_top/viq0_xx_ex4_stall,0,0.0,0.0,0.0,0.0,,0
x_aq_vpu_top/viq0_xx_ex5_stall,0,0.0,0.0,0.0,0.0,,0
x_aq_vpu_top/viq0_xx_ex5_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_vpu_top/viq0_xx_no_op,1,0.00028074115665356543,2.862,1.9574976151597498,0.0,0.014208343529301231,1
x_aq_vpu_top/viq1_xx_ex1_vint_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_vpu_top/viq1_xx_ex2_vint_result_ready,0,0.0,0.0,0.0,0.0,,0
x_aq_vpu_top/viq1_xx_ex2_vint_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_vpu_top/viq1_xx_ex3_vint_pipedown,0,0.0,0.0,0.0,0.0,,0
x_aq_vpu_top/viq1_xx_ex5_stall,0,0.0,0.0,0.0,0.0,,0
x_aq_vpu_top/vlsu_rbus_fpr_wb_data[63:0],0,0.0,0.0,0.0,0.0,,0
x_aq_vpu_top/vlsu_rbus_fpr_wb_index[4:0],35,0.009825940482874789,1.9974285714285718,1.3661641037817525,0.37142857142857144,0.012576964407381885,3
x_aq_vpu_top/vlsu_rbus_fpr_wb_req,0,0.0,0.0,0.0,0.0,,0
x_aq_vpu_top/vlsu_vex1_split_stall,0,0.0,0.0,0.0,0.0,,0
x_aq_vpu_top/vlsu_xx_ex1_fp_stall,0,0.0,0.0,0.0,0.0,,0
x_aq_vpu_top/vpu_group_0_xx_ex1_eu_sel[9:0],1,0.00028074115665356543,8.82,6.032539820303632,1.0,0.012663169886497584,1
x_aq_vpu_top/vpu_group_0_xx_ex1_func[19:0],2,0.0005614823133071309,8.099999999999998,5.540087590074762,1.0,0.014731878957906161,5
x_aq_vpu_top/vpu_group_0_xx_ex1_id_reg[1:0],0,0.0,0.0,0.0,0.0,,0
x_aq_vpu_top/vpu_group_0_xx_ex1_rm[2:0],2,0.0005614823133071309,8.099999999999998,5.540087590074762,1.0,0.014731884200548603,2
x_aq_vpu_top/vpu_group_0_xx_ex1_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_vpu_top/vpu_group_0_xx_ex1_srcv0[63:0],0,0.0,0.0,0.0,0.0,,0
x_aq_vpu_top/vpu_group_0_xx_ex1_srcv0_type[47:0],0,0.0,0.0,0.0,0.0,,0
x_aq_vpu_top/vpu_group_0_xx_ex1_srcv1[63:0],0,0.0,0.0,0.0,0.0,,0
x_aq_vpu_top/vpu_group_0_xx_ex1_srcv1_type[47:0],2,0.0005614823133071309,8.099999999999998,5.540087590074762,1.0,0.014731884200548436,16
x_aq_vpu_top/vpu_group_0_xx_ex1_srcv2[63:0],0,0.0,0.0,0.0,0.0,,0
x_aq_vpu_top/vpu_group_0_xx_ex1_srcv2_type[47:0],0,0.0,0.0,0.0,0.0,,0
x_aq_vpu_top/vpu_group_0_xx_ex2_eu_sel[9:0],1,0.00028074115665356543,10.872,7.436028676455905,1.0,0.004027473051694388,1
x_aq_vpu_top/vpu_group_0_xx_ex2_func[19:0],2,0.0005614823133071309,9.846,6.734284248379768,1.0,0.008346120939556164,5
x_aq_vpu_top/vpu_group_0_xx_ex2_rm[2:0],2,0.0005614823133071309,9.846,6.734284248379768,1.0,0.008346131893710522,2
x_aq_vpu_top/vpu_group_0_xx_ex2_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_vpu_top/vpu_group_0_xx_ex2_stall,0,0.0,0.0,0.0,0.0,,0
x_aq_vpu_top/vpu_group_0_xx_ex3_eu_sel[9:0],1,0.00028074115665356543,10.572000000000003,7.230840247193878,1.0,0.0009480656820321456,1
x_aq_vpu_top/vpu_group_0_xx_ex3_func[19:0],2,0.0005614823133071309,10.722000000000001,7.333434461824892,1.0,0.0024879723183834747,5
x_aq_vpu_top/vpu_group_0_xx_ex3_rm[2:0],2,0.0005614823133071309,10.722000000000001,7.333434461824892,1.0,0.0024879762245303668,2
x_aq_vpu_top/vpu_group_0_xx_ex3_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_vpu_top/vpu_group_0_xx_ex3_stall,0,0.0,0.0,0.0,0.0,,0
x_aq_vpu_top/vpu_group_0_xx_ex4_eu_sel[9:0],1,0.00028074115665356543,3.6799999999999997,2.5169780656142136,1.0,-0.007526489496102499,1
x_aq_vpu_top/vpu_group_0_xx_ex4_func[19:0],2,0.0005614823133071309,7.126000000000001,4.8739091564040455,1.0,-0.003290360218587875,5
x_aq_vpu_top/vpu_group_0_xx_ex4_rm[2:0],2,0.0005614823133071309,7.126000000000001,4.8739091564040455,1.0,-0.003290349468840664,2
x_aq_vpu_top/vpu_group_0_xx_ex4_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_vpu_top/vpu_group_0_xx_ex4_stall,0,0.0,0.0,0.0,0.0,,0
x_aq_vpu_top/vpu_group_0_xx_ex5_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_vpu_top/vpu_group_0_xx_ex5_stall,0,0.0,0.0,0.0,0.0,,0
x_aq_vpu_top/vpu_group_1_xx_ex1_eu_sel[9:0],1,0.00028074115665356543,8.82,6.032539820303632,1.0,0.012663169886497584,1
x_aq_vpu_top/vpu_group_1_xx_ex1_func[19:0],2,0.0005614823133071309,8.099999999999998,5.540087590074762,1.0,0.014731878957906161,5
x_aq_vpu_top/vpu_group_1_xx_ex1_id_reg[1:0],0,0.0,0.0,0.0,0.0,,0
x_aq_vpu_top/vpu_group_1_xx_ex1_rm[2:0],2,0.0005614823133071309,8.099999999999998,5.540087590074762,1.0,0.014731884200548603,2
x_aq_vpu_top/vpu_group_1_xx_ex1_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_vpu_top/vpu_group_1_xx_ex1_srcv0[63:0],0,0.0,0.0,0.0,0.0,,0
x_aq_vpu_top/vpu_group_1_xx_ex1_srcv0_type[47:0],0,0.0,0.0,0.0,0.0,,0
x_aq_vpu_top/vpu_group_1_xx_ex1_srcv1[63:0],0,0.0,0.0,0.0,0.0,,0
x_aq_vpu_top/vpu_group_1_xx_ex1_srcv1_type[47:0],2,0.0005614823133071309,8.099999999999998,5.540087590074762,1.0,0.014731884200548436,16
x_aq_vpu_top/vpu_group_1_xx_ex1_srcv2[63:0],0,0.0,0.0,0.0,0.0,,0
x_aq_vpu_top/vpu_group_1_xx_ex1_srcv2_type[47:0],0,0.0,0.0,0.0,0.0,,0
x_aq_vpu_top/vpu_group_1_xx_ex2_eu_sel[9:0],1,0.00028074115665356543,10.872,7.436028676455905,1.0,0.004027473051694388,1
x_aq_vpu_top/vpu_group_1_xx_ex2_func[19:0],2,0.0005614823133071309,9.846,6.734284248379768,1.0,0.008346120939556164,5
x_aq_vpu_top/vpu_group_1_xx_ex2_rm[2:0],2,0.0005614823133071309,9.846,6.734284248379768,1.0,0.008346131893710522,2
x_aq_vpu_top/vpu_group_1_xx_ex2_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_vpu_top/vpu_group_1_xx_ex2_stall,0,0.0,0.0,0.0,0.0,,0
x_aq_vpu_top/vpu_group_1_xx_ex3_eu_sel[9:0],1,0.00028074115665356543,10.572000000000003,7.230840247193878,1.0,0.0009480656820321456,1
x_aq_vpu_top/vpu_group_1_xx_ex3_func[19:0],2,0.0005614823133071309,10.722000000000001,7.333434461824892,1.0,0.0024879723183834747,5
x_aq_vpu_top/vpu_group_1_xx_ex3_rm[2:0],2,0.0005614823133071309,10.722000000000001,7.333434461824892,1.0,0.0024879762245303668,2
x_aq_vpu_top/vpu_group_1_xx_ex3_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_vpu_top/vpu_group_1_xx_ex3_stall,0,0.0,0.0,0.0,0.0,,0
x_aq_vpu_top/vpu_group_1_xx_ex4_eu_sel[9:0],1,0.00028074115665356543,3.6799999999999997,2.5169780656142136,1.0,-0.007526489496102499,1
x_aq_vpu_top/vpu_group_1_xx_ex4_func[19:0],2,0.0005614823133071309,7.126000000000001,4.8739091564040455,1.0,-0.003290360218587875,5
