signal,n_edges,edge_rate,impact_mW,lift,spec,lvl_corr,max_hamming
x_aq_cp0_top/iui_special_vsetvl_rs1[63:0],42,0.015356489945155392,0.9567154761904763,2.488940738309238,0.5714285714285714,0.0006556288328025087,6
x_aq_cp0_top/iui_special_vsetvl_rs2[11:0],24,0.008775137111517367,1.1713775000000002,3.0473941858847633,0.7083333333333334,0.3560017511775489,6
x_aq_cp0_top/iui_special_wfi,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/iui_vsetvl_bypass,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/iui_vsetvl_data[4:0],45,0.016453382084095063,0.6215868888888889,1.6170878057860922,0.4444444444444444,0.05590983813157321,4
x_aq_cp0_top/lpmd_top_cur_state[1:0],0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/regs_clk,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/regs_iui_csr_inv,41,0.014990859232175503,0.9757612195121952,2.538489143895362,0.5853658536585366,-0.05073960319104065,1
x_aq_cp0_top/regs_iui_mcins_stall,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/regs_iui_mcor_stall,2,0.0007312614259597807,0.48516000000000015,1.2621667764865314,0.0,-0.022431129455314627,1
x_aq_cp0_top/regs_iui_mepc[39:0],0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/regs_iui_pm[1:0],1,0.00036563071297989033,1.6444,4.277984679805532,1.0,0.1536203648324412,2
x_aq_cp0_top/regs_iui_rdata[63:0],44,0.016087751371115174,0.8740850000000002,2.2739736310191065,0.5,0.26113153829097674,18
