signal,n_edges,edge_rate,impact_mW,lift,spec,lvl_corr,max_hamming
x_aq_lsu_top/idu_lsu_ex1_func[19:0],132,0.04826325411334552,7.359318181818182,0.961922840007146,0.23484848484848486,-0.01867252825756378,8
x_aq_lsu_top/idu_lsu_ex1_gateclk_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/idu_lsu_ex1_halt_info[21:0],2,0.0007312614259597807,2.729999999999995,0.3568332403003557,0.0,-0.19452431946210216,2
x_aq_lsu_top/idu_lsu_ex1_length,38,0.013893967093235832,8.881842105263159,1.1609291202407295,0.34210526315789475,-0.0034261916927014104,1
x_aq_lsu_top/idu_lsu_ex1_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/idu_lsu_ex1_split,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/idu_lsu_ex1_src0_data[63:0],77,0.028153564899451554,7.761558441558443,1.0144989188578326,0.15584415584415584,-0.021893407272138187,33
x_aq_lsu_top/idu_lsu_ex1_src1_data[63:0],128,0.04680073126142596,7.271796875,0.9504830922022912,0.1875,-0.012851902392617028,60
x_aq_lsu_top/idu_lsu_ex1_src2_data[63:0],125,0.04570383912248629,7.275200000000001,0.9509279083637922,0.192,-0.013709031213975896,60
x_aq_lsu_top/idu_lsu_ex1_src2_ready,1,0.00036563071297989033,4.229999999999997,0.5528954602456067,0.0,-0.19023124760967816,1
x_aq_lsu_top/idu_lsu_ex1_src2_reg[5:0],62,0.0226691042047532,7.76741935483871,1.0152649879702564,0.22580645161290322,-0.025439510636037877,4
x_aq_lsu_top/idu_lsu_ex1_vlmul[1:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/idu_lsu_ex1_vsew[1:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/ifu_lsu_warm_up,2,0.0007312614259597807,7.3900000000000015,0.9659332035969355,0.0,0.0010217004958327522,1
x_aq_lsu_top/iu_lsu_ex1_cur_pc[15:0],131,0.04789762340036563,7.785801526717557,1.0176676875875776,0.13740458015267176,-0.036413725760083636,8
x_aq_lsu_top/lsu_biu_araddr[39:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_biu_arburst[1:0],3,0.0010968921389396709,2.9166666666666665,0.3812320943379875,0.0,-0.024366778969768358,2
x_aq_lsu_top/lsu_biu_arcache[3:0],2,0.0007312614259597807,3.7600000000000033,0.4914626313294289,0.0,-0.036357182205820786,3
x_aq_lsu_top/lsu_biu_arid[3:0],3,0.0010968921389396709,2.9166666666666665,0.3812320943379875,0.0,-0.01226031784717928,2
x_aq_lsu_top/lsu_biu_arlen[1:0],2,0.0007312614259597807,3.7600000000000033,0.4914626313294289,0.0,-0.036394110889959946,1
x_aq_lsu_top/lsu_biu_arprot[2:0],1,0.00036563071297989033,1.2299999999999933,0.16077102035510474,0.0,-0.1943474809654751,1
