signal,n_edges,edge_rate,impact_mW,lift,spec,lvl_corr,max_hamming
x_aq_lsu_top/idu_lsu_ex1_length,3228,0.045416813225466056,7.623695786864932,1.0198998709261589,0.088909541511772,-0.012118899913535852,1
x_aq_lsu_top/idu_lsu_ex1_sel,16,0.00022511431586352444,29.551875000000003,3.9534570031053584,1.0,0.09827421544362187,1
x_aq_lsu_top/idu_lsu_ex1_split,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/idu_lsu_ex1_src0_data[63:0],9867,0.13882518466408722,7.593083003952571,1.0158044854052937,0.08827404479578392,0.003998978713066233,63
x_aq_lsu_top/idu_lsu_ex1_src1_data[63:0],12792,0.1799788955328878,7.5821708880550345,1.0143446598946007,0.08739837398373984,-0.006449113440243336,63
x_aq_lsu_top/idu_lsu_ex1_src2_data[63:0],12721,0.1789799507562434,7.579495322694758,1.0139867221119436,0.08765034195424888,-0.011014915708863801,63
x_aq_lsu_top/idu_lsu_ex1_src2_ready,3,4.220893422441084e-05,6.5233333333333325,0.8726931150817768,0.0,-0.03928316097109291,1
x_aq_lsu_top/idu_lsu_ex1_src2_reg[5:0],10461,0.14718255364052057,7.561158589045024,1.011533629438074,0.08412197686645637,-0.01015401886489741,5
x_aq_lsu_top/idu_lsu_ex1_vlmul[1:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/idu_lsu_ex1_vsew[1:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/ifu_lsu_warm_up,2,2.8139289482940555e-05,7.3900000000000015,0.9886359918938681,0.0,0.0018475947539346692,1
x_aq_lsu_top/iu_lsu_ex1_cur_pc[15:0],11584,0.1629827646851917,7.578215642265194,1.0138155261537856,0.08787983425414364,-0.04314291499714843,14
x_aq_lsu_top/lsu_biu_araddr[39:0],10,0.00014069644741470278,20.633999999999993,2.7604215232392506,0.8,-0.0380745606869124,3
x_aq_lsu_top/lsu_biu_arburst[1:0],3,4.220893422441084e-05,2.9166666666666665,0.3901923738868445,0.0,-0.02416213285429931,2
x_aq_lsu_top/lsu_biu_arcache[3:0],3,4.220893422441084e-05,4.456666666666667,0.5962139472990985,0.3333333333333333,-0.03734619555455672,3
