signal,n_edges,edge_rate,impact_mW,lift,spec,lvl_corr,max_hamming
x_aq_lsu_top/idu_lsu_ex1_dst0_reg[5:0],803,0.06599276791584484,11.775728518057285,0.9779703693118164,0.058530510585305104,-0.007085423710258163,5
x_aq_lsu_top/idu_lsu_ex1_dst1_reg[5:0],702,0.057692307692307696,12.440156695156695,1.033150910264563,0.0754985754985755,-0.06996528669254734,4
x_aq_lsu_top/idu_lsu_ex1_func[19:0],1034,0.08497698882314267,11.041489361702128,0.9169920495583721,0.04932301740812379,-0.29638836189463247,11
x_aq_lsu_top/idu_lsu_ex1_gateclk_sel,88,0.007232084155161078,25.401477272727274,2.1095843090626145,0.2159090909090909,0.03553143148053812,1
x_aq_lsu_top/idu_lsu_ex1_halt_info[21:0],2,0.0001643655489809336,2.729999999999995,0.22672559953528182,0.0,-0.019417185927579215,2
x_aq_lsu_top/idu_lsu_ex1_length,182,0.014957264957264958,10.206263736263736,0.8476268368569982,0.038461538461538464,0.20547943593454762,1
x_aq_lsu_top/idu_lsu_ex1_sel,68,0.005588428665351742,28.500147058823526,2.366927812730943,0.29411764705882354,0.15957540542088505,1
x_aq_lsu_top/idu_lsu_ex1_split,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/idu_lsu_ex1_src0_data[63:0],890,0.07314266929651544,11.149280898876405,0.9259441011666752,0.05955056179775281,,31
x_aq_lsu_top/idu_lsu_ex1_src1_data[63:0],1073,0.08818211702827088,11.009338303821062,0.9143219148060724,0.04473438956197577,-0.17955385759627196,63
x_aq_lsu_top/idu_lsu_ex1_src2_data[63:0],1051,0.0863740959894806,10.961265461465272,0.9103294811047971,0.05708848715509039,-0.03770732823773765,63
x_aq_lsu_top/idu_lsu_ex1_src2_ready,25,0.00205456936226167,8.7256,0.7246582019432449,0.12,0.04162084906089747,1
x_aq_lsu_top/idu_lsu_ex1_src2_reg[5:0],610,0.050131492439184744,11.90372131147541,0.9886001285879774,0.054098360655737705,0.3144343984201423,5
x_aq_lsu_top/idu_lsu_ex1_vlmul[1:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/idu_lsu_ex1_vsew[1:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/ifu_lsu_warm_up,2,0.0001643655489809336,7.3900000000000015,0.6137370624782916,0.0,-0.00937885397013354,1
x_aq_lsu_top/iu_lsu_ex1_cur_pc[15:0],966,0.07938856015779093,11.01812629399586,0.9150517544914537,0.060041407867494824,0.28081177208205793,10
x_aq_lsu_top/lsu_biu_araddr[39:0],138,0.011341222879684419,14.90253623188406,1.2376507185971353,0.07971014492753623,0.2242809412329213,15
x_aq_lsu_top/lsu_biu_arburst[1:0],12,0.0009861932938856016,10.706666666666663,0.8891851351737806,0.08333333333333333,0.022039699952358563,2
x_aq_lsu_top/lsu_biu_arcache[3:0],11,0.0009040105193951348,10.30636363636364,0.8559401005432886,0.0,0.12319680772226198,3
x_aq_lsu_top/lsu_biu_arid[3:0],26,0.002136752136752137,15.224230769230768,1.2643673438158745,0.07692307692307693,0.10253386335812392,4
x_aq_lsu_top/lsu_biu_arlen[1:0],20,0.001643655489809336,17.9595,1.491530551228535,0.1,-0.04830182731698225,1
x_aq_lsu_top/lsu_biu_arprot[2:0],10,0.000821827744904668,10.708000000000002,0.889295868067327,0.0,0.1041470581843658,1
