signal,n_edges,edge_rate,impact_mW,lift,spec,lvl_corr,max_hamming
x_aq_lsu_top/lsu_rtu_ex1_cmplt_dp,174,0.005794398747877052,22.390689655172412,2.807357892276542,0.7126436781609196,0.23109759270987187,1
x_aq_lsu_top/lsu_rtu_ex1_cmplt_for_pcgen,180,0.005994205601252123,27.066722222222225,3.393641617066454,0.8222222222222222,0.260337898991355,1
x_aq_lsu_top/lsu_rtu_ex1_data[63:0],3965,0.1320390289386926,9.442708701134931,1.1839323935462496,0.09457755359394704,,61
x_aq_lsu_top/lsu_rtu_ex1_dest_reg[5:0],2503,0.0833527589996337,10.117914502596884,1.268590095691089,0.12425089892129444,0.030623408954153882,5
x_aq_lsu_top/lsu_rtu_ex1_expt_tval[39:0],1502,0.05001831562822605,12.329021304926766,1.5458199723846455,0.2137150466045273,-0.0008378485018802487,32
x_aq_lsu_top/lsu_rtu_ex1_expt_vec[4:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_rtu_ex1_expt_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_rtu_ex1_fs_dirty,8,0.00026640913783342767,9.96625,1.2495743107867057,0.0,-0.010600328018210979,1
x_aq_lsu_top/lsu_rtu_ex1_halt_info[21:0],2,6.660228445835692e-05,2.729999999999995,0.34228901226115144,0.0,-0.0385261591454629,2
x_aq_lsu_top/lsu_rtu_ex1_inst_len,482,0.016051150554464017,11.23298755186722,1.408398613139358,0.13278008298755187,-0.0017529302283325334,1
x_aq_lsu_top/lsu_rtu_ex1_inst_split,6,0.00019980685337507077,40.678333333333335,5.100273456811928,1.0,0.06032769886396492,1
x_aq_lsu_top/lsu_rtu_ex1_tval2_vld,1,3.330114222917846e-05,4.229999999999997,0.5303598981189275,0.0,-0.03766046876788206,1
x_aq_lsu_top/lsu_rtu_ex1_vs_dirty,18,0.0005994205601252123,7.6083333333333325,0.9539373266008296,0.0,-0.019173340695714903,1
x_aq_lsu_top/lsu_rtu_ex1_vstart[6:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_rtu_ex1_vstart_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_rtu_ex1_wb_dp,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_rtu_ex1_wb_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_rtu_ex2_data[63:0],406,0.013520263745046454,22.81810344827586,2.860947286074407,0.6206896551724138,,58
x_aq_lsu_top/lsu_rtu_ex2_data_vld,20,0.0006660228445835693,27.345999999999997,3.4286576297778253,0.85,0.12434370268984823,1
x_aq_lsu_top/lsu_rtu_ex2_dest_reg[5:0],410,0.013653468313963168,24.1019756097561,3.021919935899558,0.675609756097561,-0.008501667448176875,5
x_aq_lsu_top/lsu_rtu_ex2_tval2[39:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_rtu_no_op,183,0.006094109027939659,16.940054644808743,2.1239540556855405,0.33879781420765026,-0.33647679357590526,1
x_aq_lsu_top/lsu_rtu_wb_data[63:0],429,0.014286190016317559,21.438414918414917,2.687961123395234,0.662004662004662,,58
x_aq_lsu_top/lsu_rtu_wb_dest_reg[5:0],397,0.01322055346498385,24.011612090680103,3.010590104511659,0.7355163727959698,-0.010737667394225847,5
x_aq_lsu_top/lsu_rtu_wb_vld,20,0.0006660228445835693,29.643500000000007,3.716719536616653,0.95,0.07497142943713159,1
x_aq_lsu_top/lsu_vlsu_bytes_vld[7:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_vlsu_data[63:0],429,0.014286190016317559,21.438414918414917,2.687961123395234,0.662004662004662,,58
x_aq_lsu_top/lsu_vlsu_data_grant,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_vlsu_data_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_vlsu_dc_create_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_vlsu_dc_fld_req,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_vlsu_dc_fof,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_vlsu_dc_nf[2:0],2,6.660228445835692e-05,3.7600000000000033,0.47143102055015856,0.0,-0.001637133405830868,2
x_aq_lsu_top/lsu_vlsu_dc_sew[1:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_vlsu_dc_split_cnt[9:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_vlsu_dc_sseg_first,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_vlsu_dc_stall,196,0.006527023876918978,21.689387755102047,2.719428245876559,0.7602040816326531,0.10275163121895713,1
x_aq_lsu_top/lsu_vlsu_dest_reg[4:0],397,0.01322055346498385,24.011612090680103,3.010590104511659,0.7355163727959698,-0.010737667394225847,5
x_aq_lsu_top/lsu_vlsu_expt_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_vlsu_func[19:0],294,0.009790535815378467,24.411326530612243,3.060706537050447,0.6802721088435374,-0.0025073141396989855,4
x_aq_lsu_top/lsu_vlsu_sew[1:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_vlsu_split_last,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_vlsu_st_expt,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_vlsu_st_offset[3:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_vlsu_st_sew[1:0],81,0.0026973925205634555,22.911851851851853,2.8727015162799336,0.6172839506172839,-0.004836204438111891,2
x_aq_lsu_top/lsu_vlsu_st_size[1:0],105,0.0034966199340637385,25.478,3.194446686589609,0.6952380952380952,0.0769192127514333,2
x_aq_lsu_top/lsu_vlsu_vl_update,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_vlsu_vl_upval[6:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/mmu_lsu_access_fault,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/mmu_lsu_buf,1,3.330114222917846e-05,1.2299999999999933,0.15421812640337537,0.0,-0.038510569257386496,1
x_aq_lsu_top/mmu_lsu_ca,174,0.005794398747877052,23.959310344827585,3.0040324807287315,0.7241379310344828,0.20483655364001296,1
x_aq_lsu_top/mmu_lsu_data_req,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/mmu_lsu_data_req_addr[39:0],28,0.0009324319824169969,8.965357142857142,1.1240817732589874,0.17857142857142858,0.09860665283624521,8
x_aq_lsu_top/mmu_lsu_data_req_size,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/mmu_lsu_pa[27:0],408,0.013586866029504811,21.02894607843137,2.636621678417326,0.6004901960784313,0.17482213451926043,4
x_aq_lsu_top/mmu_lsu_pa_vld,174,0.005794398747877052,23.32580459770115,2.9246031560233576,0.7586206896551724,0.22374925311138877,1
x_aq_lsu_top/mmu_lsu_page_fault,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/mmu_lsu_sec,174,0.005794398747877052,23.959310344827585,3.0040324807287315,0.7241379310344828,0.20483655364001296,1
x_aq_lsu_top/mmu_lsu_sh,174,0.005794398747877052,23.959310344827585,3.0040324807287315,0.7241379310344828,0.20483655364001296,1
x_aq_lsu_top/mmu_lsu_so,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/pad_yy_icg_scan_en,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/rtu_lsu_async_expt_ack,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/rtu_lsu_expt_ack,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/rtu_lsu_expt_exit,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/rtu_yy_xx_async_flush,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/rtu_yy_xx_dbgon,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/rtu_yy_xx_flush,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/vlsu_buf_stall,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/vlsu_dtu_data[63:0],29,0.0009657331246461754,27.57689655172414,3.457607575794002,0.8620689655172413,-0.03725771290272442,47
x_aq_lsu_top/vlsu_dtu_data_vld,4,0.00013320456891671384,26.959999999999997,3.380260721817091,0.5,0.021034718897552967,1
x_aq_lsu_top/vlsu_dtu_data_vld_gate,4,0.00013320456891671384,29.2675,3.669576434561636,0.5,0.04470918644657151,1
x_aq_lsu_top/vlsu_lsu_data_shift[3:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/vlsu_lsu_data_vld,4,0.00013320456891671384,29.2675,3.669576434561636,0.5,0.04470918644657151,1
x_aq_lsu_top/vlsu_lsu_fwd_data[63:0],16,0.0005328182756668553,30.00625,3.762201345846591,0.625,0.04186149695001535,34
x_aq_lsu_top/vlsu_lsu_fwd_dest_reg[4:0],28,0.0009324319824169969,22.145357142857144,2.776597956995978,0.5357142857142857,0.04171730744407575,5
x_aq_lsu_top/vlsu_lsu_fwd_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/vlsu_lsu_src2_depd,6,0.00019980685337507077,8.935000000000002,1.1202755767594852,0.0,-0.04107680564935184,1
x_aq_lsu_top/vlsu_lsu_src2_reg[4:0],34,0.0011322388357920678,27.51764705882353,3.450178839383041,0.7058823529411765,0.07890801900847089,4
x_aq_lsu_top/vlsu_lsu_wdata[63:0],29,0.0009657331246461754,27.57689655172414,3.457607575794002,0.8620689655172413,-0.03725771290272442,47
x_aq_lsu_top/vlsu_xx_no_op,1,3.330114222917846e-05,1.2299999999999933,0.15421812640337537,0.0,-0.038510569257386496,1
x_aq_lsu_top/ag_arb_data_idx[13:0],1334,0.044423723733724066,12.00212143928036,1.5048330741720406,0.1896551724137931,0.09107915645350095,14
x_aq_lsu_top/ag_arb_data_req,114,0.0037963302141263444,21.894298245614042,2.7451200441913204,0.6578947368421053,0.2929764254658411,1
x_aq_lsu_top/ag_arb_data_way[3:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/ag_arb_tag_idx[11:0],1286,0.0428252689067235,11.79938569206843,1.4794139464565834,0.1796267496111975,0.06845578699705097,12
x_aq_lsu_top/ag_arb_tag_req,274,0.009124512970794899,22.607189781021898,2.834502805914431,0.7226277372262774,0.4033847206883884,1
x_aq_lsu_top/ag_arb_tag_sel[3:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/ag_arb_tag_way[3:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/ag_dbginfo[7:0],2448,0.08152119617702887,11.572928921568629,1.4510206628323243,0.18218954248366012,0.1576264043554834,5
x_aq_lsu_top/ag_dc_addr[39:0],1453,0.048386559658996305,12.587150722642805,1.5781843912218505,0.22849277357192016,0.017999325587962047,32
