signal,n_edges,edge_rate,impact_mW,lift,spec,lvl_corr,max_hamming
x_aq_vidu_top/vpu_vidu_vex1_fp_stall,0,0.0,0.0,0.0,0.0,,0
x_aq_vidu_top/vpu_vidu_wbt_fp_wb0_reg[4:0],4,0.00018919685933213508,1.89225,3.4953786367833986,1.0,0.036212048882272564,3
x_aq_vidu_top/vpu_vidu_wbt_fp_wb0_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_vidu_top/vpu_vidu_wbt_fp_wb1_reg[4:0],588,0.027811938321823857,0.6231031292517006,1.1510008542736314,0.1921768707482993,0.03283331045122937,5
x_aq_vidu_top/vpu_vidu_wbt_fp_wb1_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_vidu_top/ctrl_dis_fp_dep_stall_dp,0,0.0,0.0,0.0,0.0,,0
x_aq_vidu_top/ctrl_dp_fgpr_reuse_inst_dp_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_vidu_top/ctrl_fgpr_reuse_inst_gateclk_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_vidu_top/ctrl_fgpr_reuse_inst_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_vidu_top/ctrl_split_fp_dis_stall,0,0.0,0.0,0.0,0.0,,0
x_aq_vidu_top/ctrl_wbt_fp_dis_inst_gateclk_vld,30,0.0014189764449910132,1.0819333333333332,1.9985555078648087,0.4666666666666667,0.0701085442658166,1
x_aq_vidu_top/ctrl_wbt_fp_dis_inst_vld,6,0.00028379528899820264,0.9236666666666666,1.7062041137141493,0.3333333333333333,0.02518071635749453,1
x_aq_vidu_top/dp_ctrl_dis_fp_inst_dstf_vld,54,0.0025541576009838235,0.6231892592592592,1.151159954280716,0.1111111111111111,-0.022705932545851567,1
x_aq_vidu_top/dp_ctrl_dis_fp_inst_srcf0_reg[4:0],2035,0.09625390218522373,0.6565026535626536,1.212696710400059,0.16707616707616707,0.022685859412114415,5
x_aq_vidu_top/dp_ctrl_dis_fp_inst_srcf0_vld,62,0.002932551319648094,0.8556048387096774,1.5804797858392452,0.27419354838709675,-0.006948153714578218,1
x_aq_vidu_top/dp_ctrl_dis_fp_inst_srcf1_reg[4:0],2391,0.11309242266578375,0.6669668381430364,1.2320262319926754,0.16269343370974487,0.07234237954143045,5
x_aq_vidu_top/dp_ctrl_dis_fp_inst_srcf1_vld,38,0.0017973701636552833,0.6235131578947368,1.1517582623113316,0.07894736842105263,-0.015615557759040916,1
x_aq_vidu_top/dp_ctrl_dis_fp_inst_srcf2_reg[4:0],1949,0.09218616970958282,0.6727961056952283,1.242794099489056,0.16880451513596717,0.033342199993961597,5
x_aq_vidu_top/dp_ctrl_dis_fp_inst_srcf2_vld,18,0.0008513858669946079,0.5305644444444444,0.9800626896805196,0.1111111111111111,-0.028698863299950854,1
