signal,n_edges,edge_rate,impact_mW,lift,spec,lvl_corr,max_hamming
x_aq_vidu_top/dp_wbt_fp_dstv_reg[4:0],457163,0.7644495501054297,0.6477321242751491,1.0158639110586734,0.027119430050113417,0.0763069938278898,5
x_aq_vidu_top/dp_wbt_fp_dstv_type,89166,0.14909979281941177,0.6360113518605747,0.9974817600745414,0.017024426350851222,-0.09969226317035551,1
x_aq_vidu_top/dp_wbt_fp_dstv_vld,1058,0.0017691449745748115,0.7284216540642723,1.1424124922407364,0.14272211720226843,-0.05412848013267274,1
x_aq_vidu_top/dp_wbt_fp_srcv0_reg[4:0],387099,0.6472913520916209,0.6525215948891627,1.0233754272665456,0.028899583827392994,0.01590277715116002,5
x_aq_vidu_top/dp_wbt_fp_srcv1_reg[4:0],469987,0.7858933262433762,0.648288603259239,1.0167366590605298,0.02524537912750778,0.07812817988347874,5
x_aq_vidu_top/dp_wbt_fp_srcv2_reg[4:0],410425,0.6862961495178328,0.6526629677773039,1.023597147958916,0.028845708716574284,0.05789074949287053,5
x_aq_vidu_top/gpr_fp_dp_src0_data[63:0],11358,0.01899239000115379,0.7256650563479485,1.1380892110070724,0.1102306744145096,-0.018136339884771823,40
x_aq_vidu_top/gpr_fp_dp_src1_data[63:0],11241,0.018796747314929543,0.7251191531002579,1.137233049350926,0.0954541410906503,0.004655429192763296,40
x_aq_vidu_top/gpr_fp_dp_src2_data[63:0],9935,0.01661290673194778,0.7183745898339206,1.126655284004192,0.11434323100150981,0.0029492441665697673,40
x_aq_vidu_top/split_fp_ctrl_entry_vld,18,3.0098874803730254e-05,1.394631111111111,2.187255135142278,0.6111111111111112,-0.0172542821291701,1
x_aq_vidu_top/split_fp_ctrl_inst_dp_vld,20,3.344319422636695e-05,1.392296,2.183592888023156,0.55,-0.014186019365124869,1
x_aq_vidu_top/split_fp_ctrl_inst_gateclk_vld,20,3.344319422636695e-05,1.358146,2.1300340922455403,0.55,-0.014031622130150316,1
x_aq_vidu_top/split_fp_ctrl_inst_vld,20,3.344319422636695e-05,1.392296,2.183592888023156,0.55,-0.014186019365124869,1
x_aq_vidu_top/split_fp_dp_inst_data[179:0],549034,0.9180725349439576,0.6477256605419701,1.0158537737302604,0.027557491885748422,,97
x_aq_vidu_top/split_vec0_ctrl_entry_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_vidu_top/split_vec1_ctrl_entry_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_vidu_top/wbt_ctrl_fp_dstv_info[2:0],373,0.0006237155723217435,0.7865327882037533,1.2335504824539745,0.1447721179624665,-0.029525773415523975,2
x_aq_vidu_top/wbt_ctrl_fp_srcv0_info[2:0],436,0.0007290616341347995,0.7773930963302753,1.2192163421751474,0.14678899082568808,-0.03385319736390257,2
x_aq_vidu_top/wbt_ctrl_fp_srcv1_info[2:0],452,0.0007558161895158931,0.7426190486725665,1.1646788277722107,0.13495575221238937,-0.02084729575301262,2
x_aq_vidu_top/wbt_ctrl_fp_srcv2_info[2:0],519,0.0008678508901742223,0.719262485549133,1.1280478059744081,0.11753371868978806,-0.021646114453458327,2
x_aq_vidu_top/wbt_ctrl_fp_srcvm_info[2:0],7,1.1705117979228431e-05,0.8898571428571426,1.395598154774173,0.2857142857142857,-0.049944635057998114,2
x_aq_vidu_top/wbt_top_fp_gpr_no_wb,20,3.344319422636695e-05,1.6111700000000002,2.526861639619929,0.55,-0.01277426691365277,1
x_aq_vidu_top/x_aq_vidu_vid_ctrl_fp/ctrl_dis_fp_dep_stall_dp,18,3.0098874803730254e-05,1.0878577777777778,1.7061303822866907,0.5555555555555556,-0.01691411091546137,1
x_aq_vidu_top/x_aq_vidu_vid_ctrl_fp/ctrl_fgpr_reuse_inst_gateclk_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_vidu_top/x_aq_vidu_vid_ctrl_fp/ctrl_fgpr_reuse_inst_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_vidu_top/x_aq_vidu_vid_ctrl_fp/ctrl_split_fp_dis_stall,18,3.0098874803730254e-05,1.0878577777777778,1.7061303822866907,0.5555555555555556,-0.01691411091546137,1
x_aq_vidu_top/x_aq_vidu_vid_ctrl_fp/ctrl_wbt_fp_dis_inst_gateclk_vld,20,3.344319422636695e-05,1.358146,2.1300340922455403,0.55,-0.014031622130150316,1
